"isono","year","sexno","ageno","eduno","birth"
222,2070,0,0,5,23.98
222,2070,0,0,6,46.3
222,2070,0,0,7,48.21
222,2075,0,0,2,0.12
222,2075,0,0,3,0.28
222,2075,0,0,4,3.01
222,2075,0,0,5,20.43
222,2075,0,0,6,41.19
222,2075,0,0,7,44.36
222,2080,0,0,2,0.08
222,2080,0,0,3,0.19
222,2080,0,0,4,2.29
222,2080,0,0,5,17.59
222,2080,0,0,6,36.82
222,2080,0,0,7,40.97
222,2085,0,0,2,0.06
222,2085,0,0,3,0.13
222,2085,0,0,4,1.76
222,2085,0,0,5,15.29
222,2085,0,0,6,33.04
222,2085,0,0,7,37.89
222,2090,0,0,2,0.05
222,2090,0,0,3,0.1
222,2090,0,0,4,1.38
222,2090,0,0,5,13.44
222,2090,0,0,6,29.76
222,2090,0,0,7,35.12
222,2095,0,0,2,0.05
222,2095,0,0,3,0.08
222,2095,0,0,4,1.09
222,2095,0,0,5,11.92
222,2095,0,0,6,26.95
222,2095,0,0,7,32.7
226,2010,0,0,2,11.96
226,2010,0,0,3,12.36
226,2010,0,0,4,32.92
226,2010,0,0,5,36.95
226,2010,0,0,6,22.12
226,2010,0,0,7,2.57
226,2015,0,0,2,7.11
226,2015,0,0,3,8.14
226,2015,0,0,4,26.74
226,2015,0,0,5,37.06
226,2015,0,0,6,31.23
226,2015,0,0,7,4.43
226,2020,0,0,2,4.76
226,2020,0,0,3,5.38
226,2020,0,0,4,22.65
226,2020,0,0,5,35.35
226,2020,0,0,6,36.55
226,2020,0,0,7,6.29
226,2025,0,0,2,3.19
226,2025,0,0,3,3.55
226,2025,0,0,4,18.63
226,2025,0,0,5,32.27
226,2025,0,0,6,40.06
226,2025,0,0,7,8.15
226,2030,0,0,2,2.2
226,2030,0,0,3,2.43
226,2030,0,0,4,15.59
226,2030,0,0,5,29.55
226,2030,0,0,6,43.46
226,2030,0,0,7,10.46
226,2035,0,0,2,1.48
226,2035,0,0,3,1.64
226,2035,0,0,4,12.76
226,2035,0,0,5,26.19
226,2035,0,0,6,44.38
226,2035,0,0,7,12.59
226,2040,0,0,2,0.97
226,2040,0,0,3,1.09
226,2040,0,0,4,10.23
226,2040,0,0,5,22.73
226,2040,0,0,6,43.46
226,2040,0,0,7,14.12
226,2045,0,0,2,0.61
226,2045,0,0,3,0.72
226,2045,0,0,4,8.06
226,2045,0,0,5,19.53
226,2045,0,0,6,41.52
226,2045,0,0,7,15.02
226,2050,0,0,2,0.4
226,2050,0,0,3,0.49
226,2050,0,0,4,6.39
226,2050,0,0,5,17.02
226,2050,0,0,6,39.97
226,2050,0,0,7,15.93
226,2055,0,0,2,0.26
226,2055,0,0,3,0.33
226,2055,0,0,4,4.99
226,2055,0,0,5,14.78
226,2055,0,0,6,38.39
226,2055,0,0,7,16.57
226,2060,0,0,2,0.17
226,2060,0,0,3,0.23
226,2060,0,0,4,3.91
226,2060,0,0,5,12.7
226,2060,0,0,6,36.49
226,2060,0,0,7,16.95
226,2065,0,0,2,0.12
226,2065,0,0,3,0.16
226,2065,0,0,4,3.07
226,2065,0,0,5,10.85
226,2065,0,0,6,34.15
226,2065,0,0,7,16.96
226,2070,0,0,2,0.09
226,2070,0,0,3,0.11
226,2070,0,0,4,2.37
226,2070,0,0,5,9.3
226,2070,0,0,6,31.71
226,2070,0,0,7,16.58
226,2075,0,0,2,0.06
226,2075,0,0,3,0.08
226,2075,0,0,4,1.8
226,2075,0,0,5,8
226,2075,0,0,6,29.42
226,2075,0,0,7,15.96
226,2080,0,0,2,0.05
226,2080,0,0,3,0.06
226,2080,0,0,4,1.33
226,2080,0,0,5,6.86
226,2080,0,0,6,27.21
226,2080,0,0,7,15.26
226,2085,0,0,2,0.04
226,2085,0,0,3,0.05
226,2085,0,0,4,0.97
226,2085,0,0,5,5.87
226,2085,0,0,6,25.01
226,2085,0,0,7,14.51
226,2090,0,0,2,0.04
226,2090,0,0,3,0.04
226,2090,0,0,4,0.69
226,2090,0,0,5,5.02
226,2090,0,0,6,22.79
226,2090,0,0,7,13.71
226,2095,0,0,2,0.03
226,2095,0,0,3,0.03
226,2095,0,0,4,0.48
226,2095,0,0,5,4.29
226,2095,0,0,6,20.6
226,2095,0,0,7,12.84
231,2010,0,0,2,7256.92
231,2010,0,0,3,3620.63
231,2010,0,0,4,1560.42
231,2010,0,0,5,498.09
231,2010,0,0,6,242.78
231,2010,0,0,7,137.23
231,2015,0,0,2,5469.33
231,2015,0,0,3,4117.83
231,2015,0,0,4,2067.81
231,2015,0,0,5,818.28
231,2015,0,0,6,433.22
231,2015,0,0,7,246.52
231,2020,0,0,2,4495.71
231,2020,0,0,3,3466.16
231,2020,0,0,4,2427.89
231,2020,0,0,5,1111.62
231,2020,0,0,6,685.9
231,2020,0,0,7,395.99
231,2025,0,0,2,3568.2
231,2025,0,0,3,2506.08
231,2025,0,0,4,2598.66
231,2025,0,0,5,1308.26
231,2025,0,0,6,961.28
231,2025,0,0,7,574.48
231,2030,0,0,2,2607.25
231,2030,0,0,3,1891.47
231,2030,0,0,4,2687.15
231,2030,0,0,5,1451.1
231,2030,0,0,6,1269.31
231,2030,0,0,7,800.74
231,2035,0,0,2,1809.58
231,2035,0,0,3,1353.81
231,2035,0,0,4,2639.94
231,2035,0,0,5,1504.26
231,2035,0,0,6,1549.85
231,2035,0,0,7,1052.95
231,2040,0,0,2,1214.33
231,2040,0,0,3,938.59
231,2040,0,0,4,2493.74
231,2040,0,0,5,1472.9
231,2040,0,0,6,1776.27
231,2040,0,0,7,1312.98
231,2045,0,0,2,793.69
231,2045,0,0,3,633.73
231,2045,0,0,4,2263.04
231,2045,0,0,5,1359.27
231,2045,0,0,6,1911.04
231,2045,0,0,7,1534.34
231,2050,0,0,2,517.13
231,2050,0,0,3,426.49
231,2050,0,0,4,2017.14
231,2050,0,0,5,1215.83
231,2050,0,0,6,1970.44
231,2050,0,0,7,1710.19
231,2055,0,0,2,329.02
231,2055,0,0,3,281.6
231,2055,0,0,4,1752.21
231,2055,0,0,5,1061.44
231,2055,0,0,6,1953.21
231,2055,0,0,7,1811.23
231,2060,0,0,2,206.8
231,2060,0,0,3,182.75
231,2060,0,0,4,1499.64
231,2060,0,0,5,917.71
231,2060,0,0,6,1896.01
231,2060,0,0,7,1860.22
231,2065,0,0,2,129.94
231,2065,0,0,3,116.66
231,2065,0,0,4,1268.05
231,2065,0,0,5,787.52
231,2065,0,0,6,1821.41
231,2065,0,0,7,1872.44
231,2070,0,0,2,80.76
231,2070,0,0,3,73.75
231,2070,0,0,4,1059.49
231,2070,0,0,5,672.21
231,2070,0,0,6,1737.63
231,2070,0,0,7,1851.17
231,2075,0,0,2,49.53
231,2075,0,0,3,46.07
231,2075,0,0,4,873.12
231,2075,0,0,5,570.75
231,2075,0,0,6,1646.26
231,2075,0,0,7,1801.85
231,2080,0,0,2,30.27
231,2080,0,0,3,28.63
231,2080,0,0,4,711.13
231,2080,0,0,5,482.47
231,2080,0,0,6,1547.94
231,2080,0,0,7,1729.44
231,2085,0,0,2,18.44
231,2085,0,0,3,17.63
231,2085,0,0,4,572.2
231,2085,0,0,5,406.79
231,2085,0,0,6,1445.47
231,2085,0,0,7,1641.68
231,2090,0,0,2,11.27
231,2090,0,0,3,10.79
231,2090,0,0,4,455.34
231,2090,0,0,5,343.04
231,2090,0,0,6,1343.43
231,2090,0,0,7,1547.97
231,2095,0,0,2,7
231,2095,0,0,3,6.62
231,2095,0,0,4,358.76
231,2095,0,0,5,289.52
231,2095,0,0,6,1242.41
231,2095,0,0,7,1453.23
232,2010,0,0,2,284.75
232,2010,0,0,3,198.32
232,2010,0,0,4,215.87
232,2010,0,0,5,89.49
232,2010,0,0,6,61.97
232,2010,0,0,7,14.02
232,2015,0,0,2,205.8
232,2015,0,0,3,174.72
232,2015,0,0,4,214.74
232,2015,0,0,5,105.44
232,2015,0,0,6,82.14
232,2015,0,0,7,21.92
232,2020,0,0,2,152.03
232,2020,0,0,3,138.91
232,2020,0,0,4,208.72
232,2020,0,0,5,117.54
232,2020,0,0,6,100.83
232,2020,0,0,7,30.76
232,2025,0,0,2,112.41
232,2025,0,0,3,105.53
232,2025,0,0,4,199.88
232,2025,0,0,5,130.37
232,2025,0,0,6,123.06
232,2025,0,0,7,42.27
232,2030,0,0,2,83.9
232,2030,0,0,3,84
232,2030,0,0,4,195.03
232,2030,0,0,5,142.34
232,2030,0,0,6,151.51
232,2030,0,0,7,59.31
232,2035,0,0,2,60.76
232,2035,0,0,3,63.77
232,2035,0,0,4,181.18
232,2035,0,0,5,139.09
232,2035,0,0,6,170.23
232,2035,0,0,7,76.1
232,2040,0,0,2,42.23
232,2040,0,0,3,46.5
232,2040,0,0,4,159.92
232,2040,0,0,5,125.62
232,2040,0,0,6,173.89
232,2040,0,0,7,87.5
232,2045,0,0,2,28.53
232,2045,0,0,3,33.58
232,2045,0,0,4,136.96
232,2045,0,0,5,110.89
232,2045,0,0,6,167.89
232,2045,0,0,7,93.61
232,2050,0,0,2,19.43
232,2050,0,0,3,24.94
232,2050,0,0,4,118.85
232,2050,0,0,5,100.1
232,2050,0,0,6,162.51
232,2050,0,0,7,98.52
232,2055,0,0,2,13.31
232,2055,0,0,3,18.97
232,2055,0,0,4,104.08
232,2055,0,0,5,91.66
232,2055,0,0,6,158.61
232,2055,0,0,7,102.87
232,2060,0,0,2,9.18
232,2060,0,0,3,14.53
232,2060,0,0,4,91.22
232,2060,0,0,5,82.97
232,2060,0,0,6,154.5
232,2060,0,0,7,106.88
232,2065,0,0,2,6.29
232,2065,0,0,3,10.92
232,2065,0,0,4,78.57
232,2065,0,0,5,72.95
232,2065,0,0,6,146.97
232,2065,0,0,7,107.94
232,2070,0,0,2,4.23
232,2070,0,0,3,8.07
232,2070,0,0,4,66.04
232,2070,0,0,5,62.98
232,2070,0,0,6,136.38
232,2070,0,0,7,104.78
232,2075,0,0,2,2.82
232,2075,0,0,3,5.97
232,2075,0,0,4,54.53
232,2075,0,0,5,54.52
232,2075,0,0,6,125.68
232,2075,0,0,7,99.04
232,2080,0,0,2,1.89
232,2080,0,0,3,4.47
232,2080,0,0,4,44.8
232,2080,0,0,5,47.78
232,2080,0,0,6,116.72
232,2080,0,0,7,93.25
232,2085,0,0,2,1.28
232,2085,0,0,3,3.38
232,2085,0,0,4,36.7
232,2085,0,0,5,42.08
232,2085,0,0,6,109.23
232,2085,0,0,7,88.37
232,2090,0,0,2,0.88
232,2090,0,0,3,2.55
232,2090,0,0,4,29.82
232,2090,0,0,5,36.74
232,2090,0,0,6,101.69
232,2090,0,0,7,83.74
232,2095,0,0,2,0.61
232,2095,0,0,3,1.9
232,2095,0,0,4,23.85
232,2095,0,0,5,31.62
232,2095,0,0,6,93.33
232,2095,0,0,7,78.49
233,2010,0,0,2,0.07
233,2010,0,0,3,0.04
233,2010,0,0,4,0.7
233,2010,0,0,5,6.12
233,2010,0,0,6,37.12
233,2010,0,0,7,27.85
233,2015,0,0,2,0.06
233,2015,0,0,3,0.03
233,2015,0,0,4,0.38
233,2015,0,0,5,3.89
233,2015,0,0,6,31.93
233,2015,0,0,7,32.77
233,2020,0,0,2,0.06
233,2020,0,0,3,0.03
233,2020,0,0,4,0.24
233,2020,0,0,5,2.66
233,2020,0,0,6,26.77
233,2020,0,0,7,33.61
233,2025,0,0,2,0.05
233,2025,0,0,3,0.03
233,2025,0,0,4,0.08
233,2025,0,0,5,1.78
233,2025,0,0,6,22.86
233,2025,0,0,7,32.29
233,2030,0,0,2,0.05
233,2030,0,0,3,0.02
233,2030,0,0,4,0.07
233,2030,0,0,5,1.82
233,2030,0,0,6,21.66
233,2030,0,0,7,32.05
233,2035,0,0,2,0.05
233,2035,0,0,3,0.02
233,2035,0,0,4,0.07
233,2035,0,0,5,1.79
233,2035,0,0,6,21.67
233,2035,0,0,7,34.47
233,2040,0,0,2,0.05
233,2040,0,0,3,0.03
233,2040,0,0,4,0.06
233,2040,0,0,5,1.67
233,2040,0,0,6,21.27
233,2040,0,0,7,35.9
233,2045,0,0,2,0.05
233,2045,0,0,3,0.02
233,2045,0,0,4,0.05
233,2045,0,0,5,1.56
233,2045,0,0,6,20.2
233,2045,0,0,7,35.1
233,2050,0,0,2,0.05
233,2050,0,0,3,0.02
233,2050,0,0,4,0.05
233,2050,0,0,5,1.47
233,2050,0,0,6,18.83
233,2050,0,0,7,33.13
233,2055,0,0,2,0.04
233,2055,0,0,3,0.02
233,2055,0,0,4,0.05
233,2055,0,0,5,1.45
233,2055,0,0,6,17.79
233,2055,0,0,7,30.96
233,2060,0,0,2,0.04
233,2060,0,0,3,0.02
233,2060,0,0,4,0.05
233,2060,0,0,5,1.46
233,2060,0,0,6,17.26
233,2060,0,0,7,29.72
233,2065,0,0,2,0.04
233,2065,0,0,3,0.02
233,2065,0,0,4,0.05
233,2065,0,0,5,1.44
233,2065,0,0,6,17.01
233,2065,0,0,7,29.82
233,2070,0,0,2,0.04
233,2070,0,0,3,0.02
233,2070,0,0,4,0.04
233,2070,0,0,5,1.36
233,2070,0,0,6,16.64
233,2070,0,0,7,30.28
233,2075,0,0,2,0.04
233,2075,0,0,3,0.02
233,2075,0,0,4,0.04
233,2075,0,0,5,1.26
233,2075,0,0,6,15.92
233,2075,0,0,7,30.07
233,2080,0,0,2,0.04
233,2080,0,0,3,0.02
233,2080,0,0,4,0.04
233,2080,0,0,5,1.18
233,2080,0,0,6,14.95
233,2080,0,0,7,29.03
233,2085,0,0,2,0.04
233,2085,0,0,3,0.02
233,2085,0,0,4,0.04
233,2085,0,0,5,1.12
233,2085,0,0,6,14.04
233,2085,0,0,7,27.71
233,2090,0,0,2,0.04
233,2090,0,0,3,0.02
233,2090,0,0,4,0.04
233,2090,0,0,5,1.09
233,2090,0,0,6,13.39
233,2090,0,0,7,26.7
233,2095,0,0,2,0.04
233,2095,0,0,3,0.02
233,2095,0,0,4,0.04
233,2095,0,0,5,1.06
233,2095,0,0,6,12.97
233,2095,0,0,7,26.25
242,2010,0,0,2,6.61
242,2010,0,0,3,9.64
242,2010,0,0,4,14.88
242,2010,0,0,5,14.67
242,2010,0,0,6,21.89
242,2010,0,0,7,12.03
242,2015,0,0,2,3.8
242,2015,0,0,3,7.1
242,2015,0,0,4,12.06
242,2015,0,0,5,12.89
242,2015,0,0,6,20.71
242,2015,0,0,7,12.21
242,2020,0,0,2,2.22
242,2020,0,0,3,4.85
242,2020,0,0,4,10.01
242,2020,0,0,5,11.23
242,2020,0,0,6,19.42
242,2020,0,0,7,12.11
242,2025,0,0,2,1.29
242,2025,0,0,3,3.26
242,2025,0,0,4,8.23
242,2025,0,0,5,9.66
242,2025,0,0,6,18.43
242,2025,0,0,7,12
242,2030,0,0,2,0.78
242,2030,0,0,3,2.23
242,2030,0,0,4,6.9
242,2030,0,0,5,8.29
242,2030,0,0,6,17.96
242,2030,0,0,7,12.46
242,2035,0,0,2,0.48
242,2035,0,0,3,1.47
242,2035,0,0,4,5.67
242,2035,0,0,5,6.74
242,2035,0,0,6,16.69
242,2035,0,0,7,12.6
242,2040,0,0,2,0.3
242,2040,0,0,3,0.97
242,2040,0,0,4,4.6
242,2040,0,0,5,5.36
242,2040,0,0,6,14.95
242,2040,0,0,7,12.26
242,2045,0,0,2,0.19
242,2045,0,0,3,0.66
242,2045,0,0,4,3.68
242,2045,0,0,5,4.25
242,2045,0,0,6,13.08
242,2045,0,0,7,11.5
242,2050,0,0,2,0.13
242,2050,0,0,3,0.47
242,2050,0,0,4,2.95
242,2050,0,0,5,3.44
242,2050,0,0,6,11.5
242,2050,0,0,7,10.72
242,2055,0,0,2,0.08
242,2055,0,0,3,0.34
242,2055,0,0,4,2.34
242,2055,0,0,5,2.78
242,2055,0,0,6,10.11
242,2055,0,0,7,9.94
242,2060,0,0,2,0.06
242,2060,0,0,3,0.24
242,2060,0,0,4,1.87
242,2060,0,0,5,2.26
242,2060,0,0,6,8.94
242,2060,0,0,7,9.28
242,2065,0,0,2,0.04
242,2065,0,0,3,0.17
242,2065,0,0,4,1.5
242,2065,0,0,5,1.85
242,2065,0,0,6,7.97
242,2065,0,0,7,8.72
242,2070,0,0,2,0.03
242,2070,0,0,3,0.12
242,2070,0,0,4,1.2
242,2070,0,0,5,1.52
242,2070,0,0,6,7.12
242,2070,0,0,7,8.18
242,2075,0,0,2,0.02
242,2075,0,0,3,0.09
242,2075,0,0,4,0.95
242,2075,0,0,5,1.25
242,2075,0,0,6,6.35
242,2075,0,0,7,7.61
242,2080,0,0,2,0.02
242,2080,0,0,3,0.06
242,2080,0,0,4,0.75
242,2080,0,0,5,1.03
242,2080,0,0,6,5.66
242,2080,0,0,7,7.02
242,2085,0,0,2,0.01
242,2085,0,0,3,0.04
242,2085,0,0,4,0.58
242,2085,0,0,5,0.85
242,2085,0,0,6,5.07
242,2085,0,0,7,6.47
242,2090,0,0,2,0.01
242,2090,0,0,3,0.03
242,2090,0,0,4,0.44
242,2090,0,0,5,0.7
242,2090,0,0,6,4.56
242,2090,0,0,7,5.98
242,2095,0,0,2,0.01
242,2095,0,0,3,0.02
242,2095,0,0,4,0.34
242,2095,0,0,5,0.59
242,2095,0,0,6,4.13
242,2095,0,0,7,5.57
246,2010,0,0,2,0
246,2010,0,0,3,0
246,2010,0,0,4,2.37
246,2010,0,0,5,52.51
246,2010,0,0,6,103.84
246,2010,0,0,7,144.68
246,2015,0,0,2,0
246,2015,0,0,3,0.02
246,2015,0,0,4,1.48
246,2015,0,0,5,45.99
246,2015,0,0,6,106.71
246,2015,0,0,7,164.32
246,2020,0,0,2,0
246,2020,0,0,3,0.09
246,2020,0,0,4,0.95
246,2020,0,0,5,38.59
246,2020,0,0,6,104.96
246,2020,0,0,7,183.69
246,2025,0,0,2,0
246,2025,0,0,3,0.19
246,2025,0,0,4,0.57
246,2025,0,0,5,32.31
246,2025,0,0,6,101.02
246,2025,0,0,7,195.96
246,2030,0,0,2,0
246,2030,0,0,3,0.29
246,2030,0,0,4,0.49
246,2030,0,0,5,29.64
246,2030,0,0,6,99.49
246,2030,0,0,7,198.29
246,2035,0,0,2,0
246,2035,0,0,3,0.34
246,2035,0,0,4,0.44
246,2035,0,0,5,28.16
246,2035,0,0,6,100.07
246,2035,0,0,7,202.47
246,2040,0,0,2,0
246,2040,0,0,3,0.35
246,2040,0,0,4,0.39
246,2040,0,0,5,27.26
246,2040,0,0,6,102.57
246,2040,0,0,7,208.51
246,2045,0,0,2,0
246,2045,0,0,3,0.36
246,2045,0,0,4,0.35
246,2045,0,0,5,26.46
246,2045,0,0,6,105.71
246,2045,0,0,7,214.42
246,2050,0,0,2,0
246,2050,0,0,3,0.37
246,2050,0,0,4,0.31
246,2050,0,0,5,25.48
246,2050,0,0,6,108.3
246,2050,0,0,7,218.99
246,2055,0,0,2,0
246,2055,0,0,3,0.37
246,2055,0,0,4,0.28
246,2055,0,0,5,24.39
246,2055,0,0,6,110.06
246,2055,0,0,7,220.47
246,2060,0,0,2,0
246,2060,0,0,3,0.37
246,2060,0,0,4,0.25
246,2060,0,0,5,23.14
246,2060,0,0,6,110.88
246,2060,0,0,7,219.82
246,2065,0,0,2,0
246,2065,0,0,3,0.37
246,2065,0,0,4,0.23
246,2065,0,0,5,21.77
246,2065,0,0,6,110.99
246,2065,0,0,7,219.58
246,2070,0,0,2,0
246,2070,0,0,3,0.37
246,2070,0,0,4,0.22
246,2070,0,0,5,20.62
246,2070,0,0,6,111.16
246,2070,0,0,7,220.46
246,2075,0,0,2,0
246,2075,0,0,3,0.37
246,2075,0,0,4,0.2
246,2075,0,0,5,19.47
246,2075,0,0,6,111.12
246,2075,0,0,7,222.21
246,2080,0,0,2,0
246,2080,0,0,3,0.37
246,2080,0,0,4,0.18
246,2080,0,0,5,18.33
246,2080,0,0,6,110.41
246,2080,0,0,7,223.51
246,2085,0,0,2,0
246,2085,0,0,3,0.36
246,2085,0,0,4,0.17
246,2085,0,0,5,17.22
246,2085,0,0,6,108.81
246,2085,0,0,7,223.26
246,2090,0,0,2,0
246,2090,0,0,3,0.36
246,2090,0,0,4,0.16
246,2090,0,0,5,16.21
246,2090,0,0,6,106.64
246,2090,0,0,7,221.28
246,2095,0,0,2,0
246,2095,0,0,3,0.35
246,2095,0,0,4,0.15
246,2095,0,0,5,15.36
246,2095,0,0,6,104.32
246,2095,0,0,7,218.46
250,2010,0,0,2,40.64
250,2010,0,0,3,0
250,2010,0,0,4,287.06
250,2010,0,0,5,395.58
250,2010,0,0,6,1557.15
250,2010,0,0,7,1711.68
250,2015,0,0,2,26.16
250,2015,0,0,3,0
250,2015,0,0,4,174.63
250,2015,0,0,5,313.74
250,2015,0,0,6,1512.16
250,2015,0,0,7,1953.42
250,2020,0,0,2,17.41
250,2020,0,0,3,0
250,2020,0,0,4,107.47
250,2020,0,0,5,234.14
250,2020,0,0,6,1439.78
250,2020,0,0,7,2158.68
250,2025,0,0,2,12.48
250,2025,0,0,3,0
250,2025,0,0,4,69.93
250,2025,0,0,5,172.46
250,2025,0,0,6,1355.65
250,2025,0,0,7,2337.06
250,2030,0,0,2,9.47
250,2030,0,0,3,0
250,2030,0,0,4,49.41
250,2030,0,0,5,136.78
250,2030,0,0,6,1296.03
250,2030,0,0,7,2498.68
250,2035,0,0,2,7.5
250,2035,0,0,3,0
250,2035,0,0,4,36.63
250,2035,0,0,5,112.98
250,2035,0,0,6,1244.4
250,2035,0,0,7,2642.83
250,2040,0,0,2,6.24
250,2040,0,0,3,0
250,2040,0,0,4,27.86
250,2040,0,0,5,96.13
250,2040,0,0,6,1190.53
250,2040,0,0,7,2733.5
250,2045,0,0,2,5.54
250,2045,0,0,3,0
250,2045,0,0,4,21.49
250,2045,0,0,5,83.95
250,2045,0,0,6,1136.66
250,2045,0,0,7,2772.54
250,2050,0,0,2,5.23
250,2050,0,0,3,0
250,2050,0,0,4,16.76
250,2050,0,0,5,74.94
250,2050,0,0,6,1091.39
250,2050,0,0,7,2787.27
250,2055,0,0,2,5.13
250,2055,0,0,3,0
250,2055,0,0,4,13.38
250,2055,0,0,5,68.76
250,2055,0,0,6,1060.19
250,2055,0,0,7,2801.11
250,2060,0,0,2,5.09
250,2060,0,0,3,0
250,2060,0,0,4,10.85
250,2060,0,0,5,63.89
250,2060,0,0,6,1034.47
250,2060,0,0,7,2828.66
250,2065,0,0,2,5.07
250,2065,0,0,3,0
250,2065,0,0,4,8.93
250,2065,0,0,5,59.36
250,2065,0,0,6,1004.94
250,2065,0,0,7,2861.15
250,2070,0,0,2,5.03
250,2070,0,0,3,0
250,2070,0,0,4,7.57
250,2070,0,0,5,55.48
250,2070,0,0,6,971.5
250,2070,0,0,7,2873.94
250,2075,0,0,2,4.95
250,2075,0,0,3,0
250,2075,0,0,4,6.65
250,2075,0,0,5,52.27
250,2075,0,0,6,935.14
250,2075,0,0,7,2858.51
250,2080,0,0,2,4.86
250,2080,0,0,3,0
250,2080,0,0,4,6.03
250,2080,0,0,5,49.78
250,2080,0,0,6,900.08
250,2080,0,0,7,2825.06
250,2085,0,0,2,4.77
250,2085,0,0,3,0
250,2085,0,0,4,5.62
250,2085,0,0,5,47.89
250,2085,0,0,6,869.61
250,2085,0,0,7,2789.62
250,2090,0,0,2,4.7
250,2090,0,0,3,0
250,2090,0,0,4,5.35
250,2090,0,0,5,46.27
250,2090,0,0,6,842.96
250,2090,0,0,7,2761
250,2095,0,0,2,4.63
250,2095,0,0,3,0
250,2095,0,0,4,5.16
250,2095,0,0,5,44.72
250,2095,0,0,6,817.86
250,2095,0,0,7,2735.09
254,2010,0,0,2,5.29
254,2010,0,0,3,0
254,2010,0,0,4,7.75
254,2010,0,0,5,4.14
254,2010,0,0,6,5.39
254,2010,0,0,7,2.44
254,2015,0,0,2,3.74
254,2015,0,0,3,0
254,2015,0,0,4,6.78
254,2015,0,0,5,4.43
254,2015,0,0,6,6.47
254,2015,0,0,7,3.21
254,2020,0,0,2,2.6
254,2020,0,0,3,0
254,2020,0,0,4,5.67
254,2020,0,0,5,4.31
254,2020,0,0,6,7.31
254,2020,0,0,7,4.05
254,2025,0,0,2,1.8
254,2025,0,0,3,0
254,2025,0,0,4,4.58
254,2025,0,0,5,3.89
254,2025,0,0,6,7.7
254,2025,0,0,7,4.78
254,2030,0,0,2,1.31
254,2030,0,0,3,0
254,2030,0,0,4,3.78
254,2030,0,0,5,3.47
254,2030,0,0,6,7.9
254,2030,0,0,7,5.54
254,2035,0,0,2,0.94
254,2035,0,0,3,0
254,2035,0,0,4,3.07
254,2035,0,0,5,2.98
254,2035,0,0,6,7.68
254,2035,0,0,7,5.99
254,2040,0,0,2,0.67
254,2040,0,0,3,0
254,2040,0,0,4,2.49
254,2040,0,0,5,2.52
254,2040,0,0,6,7.26
254,2040,0,0,7,6.12
254,2045,0,0,2,0.48
254,2045,0,0,3,0
254,2045,0,0,4,2.04
254,2045,0,0,5,2.13
254,2045,0,0,6,6.82
254,2045,0,0,7,6.12
254,2050,0,0,2,0.34
254,2050,0,0,3,0
254,2050,0,0,4,1.72
254,2050,0,0,5,1.91
254,2050,0,0,6,6.5
254,2050,0,0,7,6.05
254,2055,0,0,2,0.25
254,2055,0,0,3,0
254,2055,0,0,4,1.45
254,2055,0,0,5,1.73
254,2055,0,0,6,6.2
254,2055,0,0,7,5.9
254,2060,0,0,2,0.18
254,2060,0,0,3,0
254,2060,0,0,4,1.21
254,2060,0,0,5,1.54
254,2060,0,0,6,5.84
254,2060,0,0,7,5.69
254,2065,0,0,2,0.12
254,2065,0,0,3,0
254,2065,0,0,4,0.98
254,2065,0,0,5,1.35
254,2065,0,0,6,5.4
254,2065,0,0,7,5.4
254,2070,0,0,2,0.08
254,2070,0,0,3,0
254,2070,0,0,4,0.77
254,2070,0,0,5,1.17
254,2070,0,0,6,4.95
254,2070,0,0,7,5.03
254,2075,0,0,2,0.06
254,2075,0,0,3,0
254,2075,0,0,4,0.61
254,2075,0,0,5,1.03
254,2075,0,0,6,4.53
254,2075,0,0,7,4.67
254,2080,0,0,2,0.04
254,2080,0,0,3,0
254,2080,0,0,4,0.48
254,2080,0,0,5,0.9
254,2080,0,0,6,4.16
254,2080,0,0,7,4.35
254,2085,0,0,2,0.03
254,2085,0,0,3,0
254,2085,0,0,4,0.38
254,2085,0,0,5,0.78
254,2085,0,0,6,3.81
254,2085,0,0,7,4.06
254,2090,0,0,2,0.02
254,2090,0,0,3,0
254,2090,0,0,4,0.29
254,2090,0,0,5,0.68
254,2090,0,0,6,3.45
254,2090,0,0,7,3.77
254,2095,0,0,2,0.02
254,2095,0,0,3,0
254,2095,0,0,4,0.22
254,2095,0,0,5,0.58
254,2095,0,0,6,3.1
254,2095,0,0,7,3.48
258,2010,0,0,2,0.22
258,2010,0,0,3,0.08
258,2010,0,0,4,0.84
258,2010,0,0,5,3.81
258,2010,0,0,6,11.56
258,2010,0,0,7,5.59
258,2015,0,0,2,0.11
258,2015,0,0,3,0.03
258,2015,0,0,4,0.5
258,2015,0,0,5,2.71
258,2015,0,0,6,11.15
258,2015,0,0,7,6.51
258,2020,0,0,2,0.06
258,2020,0,0,3,0.02
258,2020,0,0,4,0.33
258,2020,0,0,5,1.91
258,2020,0,0,6,10.17
258,2020,0,0,7,6.87
258,2025,0,0,2,0.04
258,2025,0,0,3,0.01
258,2025,0,0,4,0.23
258,2025,0,0,5,1.36
258,2025,0,0,6,8.94
258,2025,0,0,7,6.78
258,2030,0,0,2,0.03
258,2030,0,0,3,0.01
258,2030,0,0,4,0.17
258,2030,0,0,5,1.04
258,2030,0,0,6,8.2
258,2030,0,0,7,6.8
258,2035,0,0,2,0.02
258,2035,0,0,3,0
258,2035,0,0,4,0.14
258,2035,0,0,5,0.82
258,2035,0,0,6,7.55
258,2035,0,0,7,6.75
